LOG4543967,0,0,1,1,1,1,0,1,0,5,0,3,1,8,48,1,111,-1,-1
LOG4544024,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,111,-1,-1
LOG4544081,0,0,1,1,1,1,0,1,0,5,1,3,0,8,48,1,111,-1,-1
LOG4544139,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,111,-1,-1
LOG4544196,0,0,1,1,1,1,0,1,0,5,1,3,0,8,48,1,111,-1,-1
LOG4544253,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,111,-1,-1
LOG4544310,0,0,1,1,1,1,0,1,0,5,0,3,1,8,48,1,111,-1,-1
LOG4544367,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,111,-1,-1
LOG4544424,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,110,-1,-1
LOG4544482,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,110,-1,-1
LOG4544539,0,0,1,1,1,1,0,1,0,5,0,3,0,8,48,1,110,-1,-1
LOG4544596,0,0,1,1,1,1,0,1,0,5,0,3,1,8,47,1,110,-1,-1
LOG4544654,0,0,1,1,1,1,0,1,0,5,1,3,1,7,47,1,110,-1,-1
LOG4544710,0,0,1,1,1,1,0,1,0,5,0,3,0,7,48,1,110,-1,-1
LOG4544768,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,110,-1,-1
LOG4544825,0,0,1,1,1,1,0,1,0,5,0,3,0,8,47,1,110,-1,-1
LOG4544882,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,110,-1,-1
LOG4544940,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,110,-1,-1
LOG4544997,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,110,-1,-1
LOG4545054,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,109,-1,-1
LOG4545111,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,109,-1,-1
LOG4545168,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,109,-1,-1
LOG4545225,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,109,-1,-1
LOG4545283,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,109,-1,-1
LOG4545340,0,0,1,1,1,1,0,1,0,5,1,3,1,7,47,1,109,-1,-1
LOG4545397,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,109,-1,-1
LOG4545455,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,109,-1,-1
LOG4545511,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,109,-1,-1
LOG4545568,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,109,-1,-1
LOG4545626,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,108,-1,-1
LOG4545683,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,108,-1,-1
LOG4545740,0,0,1,1,1,1,0,1,0,5,1,3,1,7,47,1,108,-1,-1
LOG4545798,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,108,-1,-1
LOG4545855,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,108,-1,-1
LOG4545911,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,108,-1,-1
LOG4545969,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,108,-1,-1
LOG4546026,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,108,-1,-1
LOG4546083,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,108,-1,-1
LOG4546141,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,108,-1,-1
LOG4546198,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,108,-1,-1
LOG4546255,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,108,-1,-1
LOG4546312,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,108,-1,-1
LOG4546369,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546426,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,107,-1,-1
LOG4546484,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,107,-1,-1
LOG4546541,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546598,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,107,-1,-1
LOG4546656,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,107,-1,-1
LOG4546712,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546769,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,107,-1,-1
LOG4546827,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546884,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546941,0,0,1,1,1,1,0,1,0,5,0,3,0,7,47,1,107,-1,-1
LOG4546999,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,107,-1,-1
LOG4547056,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,107,-1,-1
LOG4547112,0,0,1,1,1,1,0,1,0,5,1,3,1,7,47,1,107,-1,-1
LOG4547170,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,107,-1,-1
LOG4547227,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,107,-1,-1
LOG4547284,0,0,1,1,1,1,0,1,0,5,1,3,0,7,47,1,106,-1,-1
LOG4547342,0,0,1,1,1,1,0,1,0,5,0,3,1,7,47,1,106,-1,-1
LOG4547399,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,106,-1,-1
LOG4547457,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,106,-1,-1
LOG4547513,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,106,-1,-1
LOG4547570,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,106,-1,-1
LOG4547628,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,106,-1,-1
LOG4547685,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,106,-1,-1
LOG4547742,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,106,-1,-1
LOG4547800,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,106,-1,-1
LOG4547857,0,0,1,1,1,1,0,1,0,5,1,3,1,7,46,1,106,-1,-1
LOG4547914,0,0,1,1,1,1,0,1,0,5,1,3,1,7,46,1,106,-1,-1
LOG4547971,0,0,1,1,1,1,0,1,0,5,1,3,1,7,46,1,106,-1,-1
LOG4548028,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,106,-1,-1
LOG4548085,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548143,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,105,-1,-1
LOG4548200,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548257,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548315,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,105,-1,-1
LOG4548371,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,105,-1,-1
LOG4548428,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548486,0,0,1,1,1,1,0,1,0,5,1,3,1,7,46,1,105,-1,-1
LOG4548543,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,105,-1,-1
LOG4548600,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,105,-1,-1
LOG4548658,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548715,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,105,-1,-1
LOG4548771,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,105,-1,-1
LOG4548829,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548886,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4548943,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,105,-1,-1
LOG4549001,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,105,-1,-1
LOG4549058,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,105,-1,-1
LOG4549115,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549172,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549229,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549286,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,104,-1,-1
LOG4549344,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549401,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549458,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549516,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549572,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549629,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549687,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549744,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549801,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549859,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4549916,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4549972,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4550030,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4550087,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4550145,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,104,-1,-1
LOG4550202,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,104,-1,-1
LOG4550259,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4550317,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4550373,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,103,-1,-1
LOG4550430,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4550488,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,103,-1,-1
LOG4550545,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,103,-1,-1
LOG4550602,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4550660,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4550717,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,103,-1,-1
LOG4550773,0,0,1,1,1,1,0,1,0,5,1,3,0,7,46,1,103,-1,-1
LOG4550831,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,103,-1,-1
LOG4550888,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,103,-1,-1
LOG4550945,0,0,1,1,1,1,0,1,0,5,0,3,1,7,46,1,103,-1,-1
LOG4551003,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,103,-1,-1
LOG4551060,0,0,1,1,1,1,0,1,0,5,0,3,0,7,46,1,103,-1,-1
LOG4551117,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,103,-1,-1
LOG4551174,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,103,-1,-1
LOG4551231,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,103,-1,-1
LOG4551288,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,103,-1,-1
LOG4551346,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,103,-1,-1
LOG4551403,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,103,-1,-1
LOG4551460,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,103,-1,-1
LOG4551518,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,103,-1,-1
LOG4551575,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4551631,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4551689,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4551746,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,102,-1,-1
LOG4551803,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4551861,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,102,-1,-1
LOG4551918,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4551975,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552032,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552089,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552146,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,102,-1,-1
LOG4552204,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,102,-1,-1
LOG4552261,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552318,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552376,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552432,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552489,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552547,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,102,-1,-1
LOG4552604,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552662,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,102,-1,-1
LOG4552719,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,102,-1,-1
LOG4552776,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552833,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552890,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,102,-1,-1
LOG4552947,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,102,-1,-1
LOG4553005,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553062,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553119,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553177,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553233,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,101,-1,-1
LOG4553290,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553348,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553405,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553462,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,101,-1,-1
LOG4553520,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553577,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553633,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,101,-1,-1
LOG4553691,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553748,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4553805,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553863,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553920,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4553977,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4554034,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,101,-1,-1
LOG4554091,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4554148,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4554206,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,101,-1,-1
LOG4554263,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,101,-1,-1
LOG4554320,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4554378,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,101,-1,-1
LOG4554434,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,101,-1,-1
LOG4554491,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4554549,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4554606,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4554663,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4554721,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4554778,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4554834,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4554892,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4554949,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,100,-1,-1
LOG4555006,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555064,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555121,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,100,-1,-1
LOG4555179,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555236,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555292,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555350,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555407,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4555464,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555522,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,100,-1,-1
LOG4555579,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4555636,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555693,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555750,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555807,0,0,1,1,1,1,0,1,0,5,0,3,1,7,44,1,100,-1,-1
LOG4555865,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4555922,0,0,1,1,1,1,0,1,0,5,0,3,0,7,44,1,100,-1,-1
LOG4555979,0,0,1,1,1,1,0,1,0,5,0,3,0,7,45,1,100,-1,-1
LOG4556037,0,0,1,1,1,1,0,1,0,5,1,3,1,7,45,1,100,-1,-1
LOG4556093,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,99,-1,-1
LOG4556149,0,0,1,1,1,1,0,1,0,5,0,3,0,7,44,1,100,-1,-1
LOG4556207,0,0,1,1,1,1,0,1,0,5,1,3,0,7,45,1,99,-1,-1
LOG4556263,0,0,1,1,1,1,0,1,0,5,0,3,1,7,45,1,99,-1,-1
LOG4556319,0,0,1,1,1,1,1,1,0,5,0,3,1,7,45,1,99,-1,-1
LOG4556376,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556431,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556487,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556544,0,0,1,1,1,1,1,1,0,5,0,3,0,7,45,1,99,-1,-1
LOG4556600,0,0,1,1,1,1,1,1,0,5,1,3,0,7,45,1,99,-1,-1
LOG4556656,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4556712,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556769,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556824,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4556880,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4556937,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4556993,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4557049,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4557106,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,99,-1,-1
LOG4557161,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557217,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4557274,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4557330,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557386,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557443,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557499,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557554,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4557611,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4557667,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4557723,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,99,-1,-1
LOG4557779,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,99,-1,-1
LOG4557836,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557891,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,99,-1,-1
LOG4557947,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4558004,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,99,-1,-1
LOG4558060,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558116,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4558173,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,98,-1,-1
LOG4558228,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558284,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558341,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4558397,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558453,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4558510,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558566,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558621,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558678,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4558734,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4558790,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4558846,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4558903,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,98,-1,-1
LOG4558958,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,98,-1,-1
LOG4559014,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4559071,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4559127,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4559183,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4559240,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4559296,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4559351,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4559408,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559464,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4559520,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,98,-1,-1
LOG4559577,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559633,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4559688,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559745,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559801,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559857,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4559913,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,98,-1,-1
LOG4559970,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4560025,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,97,-1,-1
LOG4560081,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,97,-1,-1
LOG4560138,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,98,-1,-1
LOG4560194,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,97,-1,-1
LOG4560250,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,98,-1,-1
LOG4560307,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,97,-1,-1
LOG4560363,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,97,-1,-1
LOG4560418,0,0,1,1,1,1,1,1,0,5,1,3,0,7,44,1,97,-1,-1
LOG4560475,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,97,-1,-1
LOG4560531,0,0,1,1,1,1,1,1,0,5,0,3,0,7,44,1,97,-1,-1
LOG4560587,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,97,-1,-1
LOG4560644,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,97,-1,-1
LOG4560700,0,0,1,1,1,1,1,1,0,5,1,3,1,7,44,1,97,-1,-1
LOG4560755,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,97,-1,-1
LOG4560812,0,0,1,1,1,1,1,1,0,5,0,3,1,7,44,1,97,-1,-1
